timestamp,batch_idx,original_loss,auxiliary_loss,normalized_auxiliary_loss,total_loss,normalization_factor,auxiliary_weight,ema_original,ema_auxiliary
2025-07-17T00:51:36.467716,23,0.8822771310806274,4.557795524597168,0.9625222086906433,1.844799280166626,0.21118152111285432,1.0,0.9348390463130474,4.42670854568596
2025-07-17T00:52:15.642190,25,0.2644123136997223,4.436624526977539,0.9301930069923401,1.1946053504943848,0.209662320714176,1.0,0.9281347789869141,4.4268077054988755
2025-07-17T00:53:05.894589,1,1.3961880207061768,4.5078511238098145,0.9497188925743103,2.345906972885132,0.21068106595215455,1.0,0.9328153114041068,4.427618139681985
2025-07-17T00:53:24.672768,2,1.40940523147583,4.51100492477417,0.9550591111183167,2.364464282989502,0.21171759497287068,1.0,0.937581210604824,4.428452007532907
2025-07-17T00:53:50.763319,3,1.4283766746520996,4.592033863067627,0.976942777633667,2.4053194522857666,0.21274728631058254,1.0,0.9424891652452968,4.430087826088254
2025-07-17T00:54:17.054412,4,0.6842038631439209,4.640007972717285,0.9839776158332825,1.6681814193725586,0.2120637744437057,1.0,0.939906312224283,4.432187027554544
2025-07-17T00:54:48.441930,5,1.4585185050964355,5.114600658416748,1.088929533958435,2.54744815826416,0.2129060723518101,1.0,0.9450924341530046,4.4390111638631655
2025-07-17T00:55:07.282349,6,2.259002923965454,4.7773966789245605,1.0304919481277466,3.2894949913024902,0.2157015602603577,1.0,0.9582315390511291,4.442395019013779
2025-07-17T00:55:26.315264,7,1.7937954664230347,4.517739295959473,0.9828140735626221,2.776609420776367,0.21754555006731818,1.0,0.9665871783248481,4.4431484617832355
2025-07-17T00:55:49.695201,8,0.8621249198913574,4.649499893188477,1.009915828704834,1.8720407485961914,0.2172095636294321,1.0,0.9655425557405132,4.445211976097288
2025-07-17T00:56:39.178825,10,1.0028170347213745,4.751918792724609,1.0318487882614136,2.034665822982788,0.21714359390392038,1.0,0.9659153005303217,4.448279044263561
2025-07-17T00:57:04.986064,11,1.5427247285842896,4.501434326171875,0.9831771850585938,2.5259017944335938,0.2184141966538003,1.0,0.9716833948108614,4.448810597082645
2025-07-17T00:57:33.469461,12,0.9328778982162476,4.449894905090332,0.9715296626091003,1.9044075012207031,0.21832643785004874,1.0,0.9712953398449152,4.448821440162722
2025-07-17T00:58:03.745856,13,0.9736688733100891,4.680950164794922,1.0214672088623047,1.995136022567749,0.21821791222650389,1.0,0.971319075179567,4.451142727409044
2025-07-17T00:58:30.823524,14,2.0033762454986572,4.726885795593262,1.041805624961853,3.0451817512512207,0.22040001118918806,1.0,0.9816396468827578,4.453900158090886
2025-07-17T00:59:18.530485,16,1.2820334434509277,4.5543212890625,1.0066171884536743,2.2886505126953125,0.22102462836271272,1.0,0.9846435848484395,4.4549043694006025
2025-07-17T01:00:16.864373,19,1.6036350727081299,4.672675132751465,1.038761019706726,2.6423959732055664,0.22230541874232554,1.0,0.9908334997270364,4.457082077034111
2025-07-17T01:00:51.501101,21,1.162690281867981,4.60577917098999,1.025323510169983,2.188013792037964,0.22261673075880106,1.0,0.9925520675484458,4.45856904797367
2025-07-17T01:01:17.475247,22,1.5217864513397217,4.58091926574707,1.024945616722107,2.546731948852539,0.2237423373235286,1.0,0.9978444113863586,4.459792550151404
2025-07-17T01:01:43.441967,23,1.168299913406372,5.801114082336426,1.2962733507156372,2.464573383331299,0.22345248946228255,1.0,0.9995489664065587,4.473205765473254
2025-07-17T01:02:09.450313,24,0.9239620566368103,4.420234680175781,0.9870823621749878,1.9110443592071533,0.2233099564731515,1.0,0.9987930973088611,4.47267605462028
2025-07-17T01:02:38.484427,25,1.1014158725738525,4.5688323974609375,1.021094560623169,2.1225104331970215,0.223491352717724,1.0,0.999819325061511,4.473637618048686
2025-07-17T01:03:01.034343,26,1.0249091386795044,5.786819934844971,1.2898426055908203,2.314751625061035,0.22289316045122584,1.0,1.000070223197691,4.486769441216649
2025-07-17T01:03:24.026053,27,1.401803970336914,4.485631942749023,1.0038355588912964,2.4056396484375,0.2237891019772403,1.0,1.0040875606690833,4.486758066231972
2025-07-17T01:03:55.533930,28,0.8472511172294617,4.469566345214844,0.9987161755561829,1.8459672927856445,0.2234481096989039,1.0,1.002519196234687,4.4865861490218
2025-07-17T01:04:22.202263,29,0.8209649324417114,5.084199905395508,1.1324889659881592,1.9534538984298706,0.22274675063656163,1.0,1.0007036535967573,4.492562286585537
2025-07-17T01:04:49.431255,30,1.403261661529541,4.569377422332764,1.0217336416244507,2.4249954223632812,0.2236045724471561,1.0,1.0047292336760851,4.49333043794301
2025-07-17T01:05:16.771530,31,1.3939313888549805,5.910194396972656,1.3224955797195435,2.7164268493652344,0.2237651601566567,1.0,1.0086212552278742,4.507499077533306
2025-07-17T01:05:37.526890,32,0.9711325764656067,4.608839511871338,1.0306826829910278,2.0018153190612793,0.22363171229022483,1.0,1.0082463684402516,4.508512481876686
2025-07-17T01:06:05.334860,34,1.8585842847824097,4.552458763122559,1.0265603065490723,2.8851447105407715,0.2254958043068724,1.0,1.016749747603673,4.508951944689144
2025-07-17T01:06:23.898745,35,1.2060176134109497,4.5002665519714355,1.0166997909545898,2.22271728515625,0.22591991631987443,1.0,1.0186424262617457,4.508865090761967
2025-07-17T01:06:47.399728,36,1.0390291213989258,4.523590564727783,1.022140383720398,2.0611696243286133,0.2259577514729989,1.0,1.0188462932131175,4.509012345501625
2025-07-17T01:07:11.072559,37,0.7176405787467957,4.529741287231445,1.02045738697052,1.738097906112671,0.2252793866923551,1.0,1.0158342360684542,4.5092196349189235
2025-07-17T01:07:56.580200,40,1.398546576499939,4.511786460876465,1.0202360153198242,2.4187827110290527,0.2261268324641281,1.0,1.019661359472769,4.509245303178498
2025-07-17T01:09:25.311352,44,1.1202692985534668,4.644362449645996,1.0509363412857056,2.171205520629883,0.2262821430244429,1.0,1.020667438863576,4.510596474643173
2025-07-17T01:09:51.060744,45,1.2260185480117798,4.550457000732422,1.0316675901412964,2.257686138153076,0.22671737157151461,1.0,1.022720949955058,4.510995079904066
2025-07-17T01:10:09.876034,46,0.6093341708183289,4.4578537940979,1.0067063570022583,1.6160404682159424,0.22582757674057677,1.0,1.0185870821636906,4.510463667046005
2025-07-17T01:10:36.147549,48,1.0490062236785889,4.594141960144043,1.0376012325286865,2.0866074562072754,0.2258531176582367,1.0,1.0188912735788396,4.511300449976986
2025-07-17T01:10:56.688111,49,1.0515161752700806,4.80148458480835,1.0840802192687988,2.13559627532959,0.22578020535245524,1.0,1.019217522595752,4.514202291325299
2025-07-17T01:11:15.477641,50,1.0593743324279785,4.574538707733154,1.033109188079834,2.0924835205078125,0.22583897652293608,1.0,1.0196190906940743,4.514805655489377
2025-07-17T01:11:58.501591,52,1.8995262384414673,5.516308784484863,1.2537672519683838,3.1532936096191406,0.22728373809454008,1.0,1.0284181621715482,4.524820686779333
2025-07-17T01:12:38.117613,54,0.6411643624305725,4.635604381561279,1.0493731498718262,1.690537452697754,0.2263724706519866,1.0,1.0245456241741386,4.525928523727153
2025-07-17T01:12:59.047265,55,0.8797684907913208,4.512612342834473,1.0201177597045898,1.8998862504959106,0.22605923793825392,1.0,1.0230978528403105,4.525795361918226
2025-07-17T01:13:44.688701,58,1.3812710046768188,4.586294174194336,1.0402647256851196,2.4215357303619385,0.22682032137991853,1.0,1.0266795843586756,4.526400350040987
2025-07-17T01:13:59.421657,59,0.8585297465324402,4.487575531005859,1.0162934064865112,1.8748230934143066,0.2264682596179141,1.0,1.0249980859804133,4.526012101850635
2025-07-17T01:14:36.358540,61,1.300553560256958,4.57973575592041,1.0398296117782593,2.3403830528259277,0.2270501350191679,1.0,1.0277536407231787,4.526549338391333
2025-07-17T01:14:54.443438,62,0.7641242146492004,4.580451965332031,1.0372010469436646,1.8013253211975098,0.22644076316253953,1.0,1.0251173464624388,4.527088364660741
2025-07-17T01:15:45.376453,65,0.10827773064374924,4.455173492431641,0.999968945980072,1.1082466840744019,0.22445118804765993,1.0,1.0159489503042518,4.526369215938449
2025-07-17T01:16:00.569669,66,0.9092373847961426,4.530361175537109,1.0157679319381714,1.925005316734314,0.22421345530604764,1.0,1.0148818346491706,4.526409135534436
2025-07-17T01:16:20.187975,67,1.0928635597229004,4.4710893630981445,1.003371238708496,2.0962347984313965,0.22441316374449705,1.0,1.015661651899908,4.525855937810074
2025-07-17T01:16:55.719666,69,0.4984273910522461,4.608839511871338,1.028828501701355,1.527255892753601,0.22322939068653752,1.0,1.0104893092914313,4.526685773550686
2025-07-17T01:17:21.382819,70,1.4300788640975952,4.68471097946167,1.0497410297393799,2.4798197746276855,0.22407809012547364,1.0,1.014685204839493,4.5282660256097955
2025-07-17T01:18:39.918077,2,0.9154120683670044,4.489340782165527,1.0050650835037231,1.9204771518707275,0.22387810490811902,1.0,1.013692473474768,4.527876773175353
2025-07-17T01:19:00.943423,3,1.8843469619750977,4.508265495300293,1.018014907836914,2.9023618698120117,0.2258107611352844,1.0,1.0223990183597715,4.527680660396602
2025-07-17T01:19:53.868770,5,1.6058565378189087,4.680813789367676,1.0626505613327026,2.6685070991516113,0.22702262406165397,1.0,1.028233593554363,4.529211991686313
2025-07-17T01:20:23.873896,6,2.098349094390869,4.545013427734375,1.0425230264663696,3.140872001647949,0.2293773184531088,1.0,1.0389347485627278,4.529370006046793
2025-07-17T01:20:50.490454,7,1.7534254789352417,4.470474720001221,1.0326118469238281,2.7860374450683594,0.23098481495823456,1.0,1.046079655866453,4.5287810531863375
2025-07-17T01:21:09.380217,8,3.116340398788452,4.60618257522583,1.0848292112350464,4.201169490814209,0.23551590494643299,1.0,1.066782263295673,4.529555068406733
2025-07-17T01:21:29.206610,9,1.550963044166565,4.551482677459717,1.076759696006775,2.62772274017334,0.2365733891447483,1.0,1.0716240711043818,4.5297743444972625
2025-07-17T01:22:20.404299,11,1.6081583499908447,4.609729290008545,1.0958058834075928,2.7039642333984375,0.23771589134738627,1.0,1.0769894138932463,4.530573893952375
2025-07-17T01:22:45.945859,12,2.0529394149780273,4.5195441246032715,1.0841295719146729,3.1370689868927,0.23987587327767934,1.0,1.0867489139040942,4.530463596258884
2025-07-17T01:23:11.656677,13,1.078771948814392,4.622025489807129,1.1084070205688477,2.1871790885925293,0.23980979967673882,1.0,1.086669144253197,4.531379215194367
2025-07-17T01:24:17.828827,16,1.332007646560669,5.152141094207764,1.2366292476654053,2.568636894226074,0.2400224098675106,1.0,1.0891225292762718,4.537586833984501
2025-07-17T01:24:47.048312,17,1.055680751800537,4.641798496246338,1.1135377883911133,2.1692185401916504,0.23989361566050346,1.0,1.0887881115015146,4.538628950607119
2025-07-17T01:25:10.174671,18,1.364111304283142,4.514623641967773,1.0858254432678223,2.449936866760254,0.24051295860090321,1.0,1.0915413434293306,4.538388897520726
2025-07-17T01:25:30.991517,19,0.12724265456199646,4.5507283210754395,1.0848103761672974,1.2120530605316162,0.23838171731340113,1.0,1.0818983565406572,4.538512291756272
2025-07-17T01:26:04.936176,21,2.0591893196105957,4.65271520614624,1.1188595294952393,3.178048849105835,0.2404745354157589,1.0,1.0916712661713566,4.539654320900172
2025-07-17T01:26:19.620138,22,1.803126573562622,4.585821628570557,1.1098473072052002,2.9129738807678223,0.24201712429435662,1.0,1.0987858192452693,4.540115993976876
2025-07-17T01:26:44.018583,23,1.4210542440414429,4.490167617797852,1.090004563331604,2.511058807373047,0.24275365520103848,1.0,1.102008503493231,4.539616510215086
2025-07-17T01:27:34.621379,25,1.6069421768188477,4.5532684326171875,1.110353708267212,2.7172958850860596,0.24385860433572523,1.0,1.1070578402264872,4.539753029439107
2025-07-17T01:28:06.171041,27,1.672215461730957,4.6665802001953125,1.1434757709503174,2.8156912326812744,0.24503505713796303,1.0,1.1127094164415319,4.541021301146669
2025-07-17T01:28:23.926303,28,2.794494152069092,4.594141960144043,1.1426067352294922,3.937100887298584,0.24870950173680384,1.0,1.1295272637978075,4.541552507736643
2025-07-17T01:28:47.743061,29,2.412916898727417,4.595001697540283,1.1556695699691772,3.5685863494873047,0.25150578527534284,1.0,1.1423611601471038,4.542086999634679
2025-07-17T01:29:14.001299,30,1.040690302848816,4.567755222320557,1.147729516029358,2.188419818878174,0.25126774392238393,1.0,1.141344451574121,4.542343681861538
2025-07-17T01:29:54.425186,32,1.6170443296432495,4.759395122528076,1.2002933025360107,2.8173375129699707,0.25219449171794994,1.0,1.1461014503548121,4.544514196268203
2025-07-17T01:30:13.696732,33,2.4050233364105225,5.119780540466309,1.303713083267212,3.7087364196777344,0.2546423544800063,1.0,1.1586906692153693,4.550266859710184
2025-07-17T01:30:43.956023,35,1.4974961280822754,4.5326080322265625,1.157613754272461,2.6551098823547363,0.2553968497164534,1.0,1.1620787238040384,4.550090271435347
2025-07-17T01:31:14.333279,37,0.9862861037254333,4.698752403259277,1.1978398561477661,2.1841259002685547,0.254927209271426,1.0,1.1603207976032524,4.5515768927535865
2025-07-17T01:31:59.719026,40,1.5462918281555176,4.850542068481445,1.239833950996399,2.786125659942627,0.2556073105915567,1.0,1.164180507908775,4.554566544510865
2025-07-17T01:32:27.104698,41,1.2320268154144287,4.552338123321533,1.164294719696045,2.3963215351104736,0.25575752519963263,1.0,1.1648589709838315,4.554544260298972
2025-07-17T01:32:43.999075,42,1.4735995531082153,4.482444763183594,1.1496394872665405,2.623239040374756,0.2564759996578914,1.0,1.1679463768050753,4.553823265327818
2025-07-17T01:33:02.671779,43,1.0774444341659546,4.6655497550964355,1.1953810453414917,2.2728254795074463,0.256214399962487,1.0,1.167041357378684,4.554940530225504
2025-07-17T01:33:23.202196,44,1.3485944271087646,4.634252548217773,1.1890023946762085,2.5375967025756836,0.2565683104424426,1.0,1.1688568880759849,4.555733650405426
2025-07-17T01:33:46.037166,45,1.3230780363082886,4.45518159866333,1.1448192596435547,2.467897415161133,0.2569635472441362,1.0,1.170399099558308,4.554728129888005
2025-07-17T01:34:04.378237,46,1.5716198682785034,4.560211658477783,1.1758109331130981,2.7474308013916016,0.2578413315511856,1.0,1.1744113072455098,4.554782965173903
2025-07-17T01:34:23.023512,47,1.2641857862472534,5.907609939575195,1.51987624168396,2.784061908721924,0.25727429437804106,1.0,1.1753090520355272,4.568311234917916
2025-07-17T01:34:57.485533,49,1.1144559383392334,4.480915546417236,1.1524479389190674,2.266903877258301,0.2571902900509185,1.0,1.1747005208985641,4.567437278032909
2025-07-17T01:35:17.095795,50,1.9006232023239136,4.679059028625488,1.2105493545532227,3.111172676086426,0.2587164069064377,1.0,1.1819597477128176,4.5685534955388345
2025-07-17T01:35:34.403979,51,1.2834185361862183,4.928045272827148,1.2750571966171265,2.5584757328033447,0.2587348935493863,1.0,1.1829743355975515,4.572148413311718
2025-07-17T01:35:52.033603,52,1.1294324398040771,4.680243492126465,1.2101081609725952,2.339540481567383,0.2585566609311724,1.0,1.1824389166396168,4.573229364099865
2025-07-17T01:36:11.092531,53,1.305564522743225,4.501775741577148,1.1653581857681274,2.4709227085113525,0.2588663382557414,1.0,1.1836701727006527,4.572514827874638
2025-07-17T01:36:37.708164,54,0.12496393918991089,4.609826564788818,1.1825590133666992,1.3075230121612549,0.2565300356901066,1.0,1.1730831103655452,4.57288794524378
2025-07-17T01:36:58.295201,55,1.5874650478363037,4.568750858306885,1.1761724948883057,2.7636375427246094,0.2574385359357739,1.0,1.177226929740253,4.572846574374411
2025-07-17T01:37:12.438563,56,1.680256724357605,4.54329776763916,1.1746937036514282,2.854950428009033,0.2585552797083571,1.0,1.1822572276864265,4.572551086307058
2025-07-17T01:37:32.495613,57,1.5985859632492065,4.582876205444336,1.189072608947754,2.78765869140625,0.2594599164686723,1.0,1.1864205150420541,4.572654337498431
2025-07-17T01:37:54.905954,58,0.714981734752655,4.602521896362305,1.1893470287322998,1.9043288230895996,0.2584120416879822,1.0,1.1817061272391602,4.57295301308707
2025-07-17T01:38:17.743408,59,0.5905871987342834,5.2433552742004395,1.346194863319397,1.9367821216583252,0.25674301071486727,1.0,1.1757949379541115,4.5796570356982045
2025-07-17T01:38:40.981169,60,2.5540289878845215,4.67525053024292,1.2141544818878174,3.768183469772339,0.2596982725849632,1.0,1.1895772784534155,4.580612970643651
2025-07-17T01:39:04.935787,61,1.2114391326904297,4.868776798248291,1.263850212097168,2.4752893447875977,0.2595826974650651,1.0,1.1897958969957858,4.583494608919698
2025-07-17T01:39:25.397088,62,0.11025291681289673,4.79382848739624,1.2325385808944702,1.3427915573120117,0.2571094278365741,1.0,1.179000467193957,4.585597947704462
2025-07-17T01:39:43.676203,63,0.691336452960968,4.519313812255859,1.1573193073272705,1.8486557006835938,0.25608297549613657,1.0,1.1741238270516272,4.584935106349977
2025-07-17T01:40:05.324148,64,1.3633487224578857,5.571875095367432,1.426092267036438,2.7894411087036133,0.2559447462561483,1.0,1.17601607600569,4.594804506240151
2025-07-17T01:40:22.542936,65,2.2238969802856445,4.942850112915039,1.2754030227661133,3.499300003051758,0.2580298724837927,1.0,1.1864948850484895,4.5982849623068995
2025-07-17T01:40:37.812833,66,2.529486894607544,4.469640731811523,1.1666814088821411,3.6961684226989746,0.26102353466351275,1.0,1.19992480514408,4.596998520001946
2025-07-17T01:40:51.327963,67,1.8836097717285156,6.062731742858887,1.586474061012268,3.470083713531494,0.26167643268729324,1.0,1.2067616548099245,4.611655852230514
2025-07-17T01:41:22.327861,69,1.5740573406219482,5.27108907699585,1.381542444229126,2.955599784851074,0.2620981022455878,1.0,1.2104346116680447,4.618250184478168
2025-07-17T01:41:41.520032,70,1.5677481889724731,4.715704441070557,1.2393641471862793,2.807112216949463,0.26281634182145247,1.0,1.2140077474410889,4.619224727044092
2025-07-17T01:42:39.656598,1,2.2238101959228516,4.468277931213379,1.1844916343688965,3.408301830291748,0.2650890539139402,1.0,1.2241057719259065,4.617715259085784
2025-07-17T01:42:55.938866,2,1.6642305850982666,4.478405952453613,1.1918044090270996,2.856034994125366,0.2661224613913192,1.0,1.22850702005763,4.616322166019462
2025-07-17T01:43:19.865652,3,1.2096275091171265,4.719836235046387,1.2555798292160034,2.46520733833313,0.266021912686521,1.0,1.228318224948225,4.6173573067097315
2025-07-17T01:43:38.753970,4,2.424269676208496,4.729818344116211,1.270176887512207,3.694446563720703,0.2685466261516724,1.0,1.2402777394608278,4.6184819170837965
2025-07-17T01:44:20.024145,6,1.128671407699585,4.695797443389893,1.2596949338912964,2.388366222381592,0.2682600666239127,1.0,1.2391616761432154,4.619255072346857
2025-07-17T01:44:39.169655,7,2.8816795349121094,4.825193405151367,1.3109797239303589,4.192659378051758,0.27169474487331535,1.0,1.2555868547309044,4.621314455674903
2025-07-17T01:44:59.590633,8,2.271939754486084,4.682520866394043,1.2823445796966553,3.5542843341827393,0.27385774645537936,1.0,1.2657503837284563,4.621926519782095
2025-07-17T01:45:16.598080,9,2.2828752994537354,4.827705383300781,1.3321354389190674,3.6150107383728027,0.2759355449809219,1.0,1.2759216328857093,4.623984308417282
2025-07-17T01:45:40.413119,10,1.2953135967254639,4.4902496337890625,1.2395663261413574,2.5348799228668213,0.27605732394113913,1.0,1.2761155525241068,4.622646961670999
2025-07-17T01:46:04.398211,11,1.531485915184021,4.514403343200684,1.2490204572677612,2.7805063724517822,0.27667454307573786,1.0,1.2786692561507058,4.6215645254862965
2025-07-17T01:46:48.452672,13,1.660416603088379,4.569612979888916,1.2682126760482788,2.9286293983459473,0.27753175397794916,1.0,1.2824867296200826,4.621045010030323
2025-07-17T01:47:40.440791,15,1.5965807437896729,4.836056709289551,1.3448206186294556,2.941401481628418,0.27808206914442557,1.0,1.2856276697617786,4.623195127022916
2025-07-17T01:48:02.309266,16,1.4194718599319458,4.938021659851074,1.3736695051193237,2.7931413650512695,0.2781821407830251,1.0,1.28696611166348,4.626343392351197
2025-07-17T01:48:21.617563,17,2.571805477142334,4.613221168518066,1.2961643934249878,3.8679699897766113,0.2809673345519913,1.0,1.2998145053182686,4.626212170112866
2025-07-17T01:48:41.794770,18,2.784235715866089,4.487886428833008,1.2757313251495361,4.059967041015625,0.28426104822407633,1.0,1.314658717423747,4.6248289127000675
2025-07-17T01:49:01.845429,19,1.9281843900680542,4.54928731918335,1.2994325160980225,3.227616786956787,0.28563429457120487,1.0,1.32079397415019,4.6240734967649
2025-07-17T01:49:43.983134,21,1.6348354816436768,4.9567742347717285,1.4181708097457886,3.053006172180176,0.2861075857121384,1.0,1.3239343892251247,4.627400504144968
2025-07-17T01:50:08.046542,22,1.581436038017273,4.681487083435059,1.3418571949005127,2.923293113708496,0.28663055488634015,1.0,1.3265094057130462,4.6279413699378695
2025-07-17T01:50:29.659017,23,2.1667778491973877,4.6212663650512695,1.3330059051513672,3.499783754348755,0.2884503572171977,1.0,1.3349120901478897,4.6278746198890035
2025-07-17T01:50:55.605524,24,2.378669500350952,4.482860565185547,1.3036017417907715,3.6822712421417236,0.2907968491324655,1.0,1.3453496642499203,4.626424479341969
2025-07-17T01:52:12.816921,27,1.2968603372573853,4.692032337188721,1.3637430667877197,2.6606035232543945,0.2906508220980517,1.0,1.3448647709799948,4.627080557920436
2025-07-17T01:52:37.564214,28,2.059947967529297,4.455482482910156,1.3023582696914673,3.3623061180114746,0.2923046556579905,1.0,1.352015602945488,4.625364577170334
2025-07-17T01:53:03.238721,29,1.678299903869629,5.98348331451416,1.7480881214141846,3.4263880252838135,0.2921522500633277,1.0,1.3552784459547293,4.638945764543772
2025-07-17T01:53:27.267851,30,1.5940401554107666,5.005330562591553,1.4637386798858643,3.057778835296631,0.2924359731781859,1.0,1.3576660630492896,4.64260961252425
2025-07-17T01:53:47.488549,31,2.694237470626831,5.006808757781982,1.4774261713027954,4.171663761138916,0.2950834115399034,1.0,1.3710317771250649,4.646251603976828
2025-07-17T01:54:12.562621,32,1.8471101522445679,4.539815902709961,1.3445839881896973,3.1916942596435547,0.2961759095531926,1.0,1.3757925608762598,4.645187246964159
2025-07-17T01:54:29.453436,33,1.9487676620483398,4.934082984924316,1.4665305614471436,3.4152982234954834,0.2972245393964632,1.0,1.3815223118879807,4.648076204343761
2025-07-17T01:54:52.178025,34,2.027559995651245,4.577853202819824,1.3672196865081787,3.394779682159424,0.2986595641766835,1.0,1.3879826887256135,4.647373974328522
2025-07-17T01:56:01.102958,37,1.5435882806777954,4.4255900382995605,1.323858380317688,2.8674466609954834,0.2991371444316945,1.0,1.3895387446451353,4.645156134968232
2025-07-17T01:56:30.778719,38,1.491510272026062,4.519789218902588,1.3533943891525269,2.844904661178589,0.29943748111918006,1.0,1.3905584599189444,4.643902465807575
2025-07-17T01:57:04.041626,39,1.0722211599349976,4.627220630645752,1.3824409246444702,2.4546620845794678,0.298762718048247,1.0,1.3873750869191048,4.643735647455957
2025-07-17T01:57:33.387506,40,1.22174072265625,4.751142978668213,1.417441964149475,2.6391825675964355,0.29833703070703177,1.0,1.3857187432764764,4.644809720768079
2025-07-17T01:58:06.956621,41,2.7291715145111084,4.615457057952881,1.3903992176055908,4.119570732116699,0.3012484421395012,1.0,1.3991532709888226,4.644516194139928
2025-07-17T01:58:27.396096,42,2.468670606613159,4.960265636444092,1.504671573638916,3.973342180252075,0.3033449712231265,1.0,1.4098484443450658,4.6476736885629695
2025-07-17T01:58:47.612800,43,2.3145554065704346,4.6257853507995605,1.412279725074768,3.726835250854492,0.30530592988901084,1.0,1.4188955139673196,4.647454805185335
2025-07-17T01:59:09.249430,44,1.8318893909454346,5.226123809814453,1.598220705986023,3.430109977722168,0.30581379692783994,1.0,1.4230254527371007,4.653241495231626
2025-07-17T01:59:30.385943,45,1.222330093383789,4.628136157989502,1.4134280681610107,2.6357581615448,0.3053989716604229,1.0,1.4210184991435677,4.652990441859205
2025-07-17T01:59:55.334879,46,1.3598581552505493,4.56556510925293,1.393980622291565,2.7538387775421143,0.3053248962595787,1.0,1.4204068957046374,4.652116188533142
2025-07-17T02:00:15.522830,47,1.5555577278137207,4.435227394104004,1.356106162071228,2.9116640090942383,0.3057579600500209,1.0,1.4217584040257283,4.649947300588852
2025-07-17T02:00:40.414371,48,1.9341572523117065,4.775828838348389,1.4651137590408325,3.399271011352539,0.3067768561239811,1.0,1.4268823925085883,4.651206115966447
2025-07-17T02:01:25.886280,50,1.6197584867477417,4.716331481933594,1.448614239692688,3.0683727264404297,0.3071485294688499,1.0,1.4288111534509798,4.651857369626119
2025-07-17T02:01:54.526028,51,2.2811713218688965,4.800945281982422,1.4829248189926147,3.764096260070801,0.30888183630626426,1.0,1.437334755135159,4.653348248749682
2025-07-17T02:02:13.493867,52,2.041529893875122,4.715704441070557,1.462522268295288,3.50405216217041,0.3101386862960999,1.0,1.4433767065225585,4.65397181067289
2025-07-17T02:02:36.705313,53,1.4609190225601196,4.504288673400879,1.397573471069336,2.858492374420166,0.31027617193060386,1.0,1.443552129682934,4.65247497930017
2025-07-17T02:03:03.746248,54,2.1419076919555664,4.715183258056641,1.4698885679244995,3.6117963790893555,0.31173519575401015,1.0,1.4505356853056601,4.653102062087735
2025-07-17T02:03:59.917085,56,0.13059192895889282,4.712660789489746,1.455547571182251,1.586139440536499,0.30885896612787694,1.0,1.4373362477421925,4.653697649361755
2025-07-17T02:04:19.746798,57,1.7690662145614624,4.699848175048828,1.4547961950302124,3.223862409591675,0.30954110000413704,1.0,1.440653547410385,4.654159154618626
2025-07-17T02:04:35.992500,58,1.6439579725265503,4.507218360900879,1.3975794315338135,3.041537284851074,0.3100758200328726,1.0,1.4426865916615466,4.652689746681449
2025-07-17T02:05:01.364994,59,1.735193133354187,4.969661235809326,1.5430448055267334,3.278237819671631,0.3104929746924153,1.0,1.445611657078473,4.655859461572727
2025-07-17T02:05:21.948741,60,1.6295560598373413,4.818386077880859,1.4974559545516968,3.127012014389038,0.31077956936252377,1.0,1.4474511011060616,4.657484727735809
2025-07-17T02:05:39.268492,61,2.176460027694702,4.747411251068115,1.4825431108474731,3.659003257751465,0.31228451528356915,1.0,1.4547411903719478,4.6583839929691315
2025-07-17T02:05:58.194522,62,1.3799927234649658,4.823667526245117,1.5050487518310547,2.8850414752960205,0.31201335014182213,1.0,1.453993705702878,4.660036828301892
2025-07-17T02:06:19.768441,63,1.8115239143371582,4.717320919036865,1.4753050804138184,3.2868289947509766,0.31274213206297174,1.0,1.457569007789221,4.660609669209242
2025-07-17T02:06:39.952156,64,1.281434416770935,4.536005973815918,1.4172649383544922,2.698699474334717,0.3124477447255806,1.0,1.455807661879038,4.6593636322553085
2025-07-17T02:07:00.670361,65,1.8450783491134644,4.641784191131592,1.4542479515075684,3.2993264198303223,0.3132950240301696,1.0,1.4597003687513823,4.659187837844071
2025-07-17T02:07:20.097693,66,1.19229257106781,4.94480562210083,1.5453976392745972,2.7376902103424072,0.3125295005252448,1.0,1.4570262907745466,4.6620440156866385
2025-07-17T02:07:45.487372,67,1.4174718856811523,4.552338123321533,1.422688603401184,2.840160369873047,0.31251819793505137,1.0,1.4566307467236126,4.660946956762987
2025-07-17T02:08:12.161308,68,1.4016039371490479,4.467085838317871,1.3960989713668823,2.7977027893066406,0.31253012819442716,1.0,1.456080478627867,4.659008345578536
2025-07-17T02:10:07.538061,1,1.2334927320480347,4.5334577560424805,1.4150575399398804,2.648550271987915,0.3121364847130009,1.0,1.4538546011620685,4.657752839683175
2025-07-17T02:10:33.787240,2,1.6964658498764038,4.610623836517334,1.4416913986206055,3.138157367706299,0.3126890000093056,1.0,1.456280713649212,4.6572815496515165
2025-07-17T02:10:52.574547,3,1.4414352178573608,4.7458062171936035,1.4835280179977417,2.9249632358551025,0.3125977061863709,1.0,1.4561322586912935,4.658166796326937
2025-07-17T02:11:24.366576,5,1.7761448621749878,4.813000679016113,1.5073384046554565,3.2834832668304443,0.31318059994372344,1.0,1.4593323847261304,4.659715135153829
